file,type,nsrc,X,Y,Vx,Vy,Cov,json
Stim231.png,Scatter,3,0.172836221774835,0.163976455850791,0.00241974028028641,0.00305613038280975,-0.0012098337070829,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.028807795938985123,0.22040519815685328,0.22759723423001488],[0.15868150527806388,0.16363970719478887,0.060850759269038462]],'Sigma':[[[0.016501885420455845,0.016413408694202245,0.01178485306960426],[-0.00035656726439760848,-0.010976038937511923,-0.021747510499624038]],[[-0.00035656726439760848,-0.010976038937511923,-0.021747510499624038],[0.0039482090526542588,0.021016003597954743,0.052468450806214519]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim232.png,Scatter,2,0.0141896857554592,-0.25970086452457,0.0122575464326413,0.00724961756189764,-0.00074429727558041,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.17886422727815326,-0.054548469117442155],[-0.16459368849970321,-0.31932783289587108]],'Sigma':[[[0.05811301735844001,0.016017933861999269],[-0.013971014995035313,0.0002761746518636334]],[[-0.013971014995035313,0.0002761746518636334],[0.02716797240454381,0.010335016849774515]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim233.png,Scatter,2,-0.355918474966987,0.106036080628022,0.00394830261059546,0.00485066810390433,0.000450748969926094,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.38918446181193045,-0.35307828369681771],[0.15857175542250257,0.082715731517419053]],'Sigma':[[[0.010353761174385408,0.0088064704052185239],[-0.0046348324464643006,0.0042505203471165116]],[[-0.0046348324464643006,0.0042505203471165116],[0.01419086479198634,0.0099986038866088471]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim234.png,Scatter,3,0.158109809269683,0.115379036160471,0.00670366417882791,0.00714808467371307,-0.00145226120161254,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.016778454878997262,0.17414348493242954,0.32948199540400136],[0.030511569468447047,0.25489507129793126,0.028239233575539861]],'Sigma':[[[0.028244953020775961,0.012572540680635277,0.033378586592289941],[-0.0017614611612639191,-0.001058909331565741,-0.013959569818322047]],[[-0.0017614611612639191,-0.001058909331565741,-0.013959569818322047],[0.021494804862219396,0.026063249395348702,0.022211013538249204]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim235.png,Scatter,2,-0.11713650896983,0.0760332717966488,0.0124359586832639,0.00470659089066572,0.000307513578837903,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.15824330371185458,0.047938111015393775],[0.0689125078521289,0.13175710269398802]],'Sigma':[[[0.016638989830356013,0.058190648325390538],[-0.00092469038291733265,0.012087726876286705]],[[-0.00092469038291733265,0.012087726876286705],[0.0068123352947297234,0.017918414311856107]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim236.png,Scatter,3,0.229086686621383,-0.0450198716250392,0.00249847858963423,0.0050164420673475,0.000914939472437174,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.15534978010858105,0.24528275174275777,0.21934787770030667],[0.0040983063120508022,0.046054344830417232,-0.083171083291005934]],'Sigma':[[[0.009931057415042379,0.0070415652647940743,0.01040670445860974],[0.00080601322276654215,-0.0052033317594042047,0.0069399231251803806]],[[0.00080601322276654215,-0.0052033317594042047,0.0069399231251803806],[0.050434480047961805,0.030572207334921473,0.011024215165272647]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim237.png,Scatter,3,-0.10417659318352,0.114974771967935,0.00569242650763653,0.00741054059145656,-0.00045392101088966,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.039604541582459241,-0.33568116100023759,-0.090582880845249708],[0.15874264973350821,0.27786925218287611,-0.010475166639230898]],'Sigma':[[[0.040372857806997335,0.0467614594979694,0.0078725856707085075],[-0.004288646823732355,-0.013217574581082456,0.00065390074767642122]],[[-0.004288646823732355,-0.013217574581082456,0.00065390074767642122],[0.017279221320176036,0.037519091330221258,0.02152990555397254]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim238.png,Scatter,2,-0.121656387706437,0.0816831807616593,0.013783328793215,0.00960570626544718,0.00564248550208104,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.066149869740307982,-0.33639172445917875],[0.096732152494617751,0.090199284475624308]],'Sigma':[[[0.021486507159040744,0.061972725347109077],[0.013676661737224524,0.0057149163547149037]],[[0.013676661737224524,0.0057149163547149037],[0.021226807152850167,0.018009389514154373]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim239.png,Scatter,2,-0.269197200654941,0.153340512670238,0.00757467184706368,0.00719133621230743,0.0016542357088137,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.060182893858866354,-0.368415653684081],[0.342545836630684,0.0440491115514246]],'Sigma':[[[0.018510619482511707,0.016369998103504247],[0.0091690039060980146,-0.0032512005388375051]],[[0.0091690039060980146,-0.0032512005388375051],[0.015907975922268329,0.017759772752968039]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim240.png,Scatter,3,-0.0104852491477429,-0.0393163839778667,0.00734800659477724,0.00128225482955489,-0.00159357317805815,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.10312061770542412,-0.18748726551433426,0.0697595625616374],[-0.05138980709512668,-0.12258047454131954,-0.042413351599201288]],'Sigma':[[[0.0401151520374293,0.020378349449752108,0.016241523172366958],[-0.0091311483443942635,-0.0031742401041203959,-0.0035530674829857456]],[[-0.0091311483443942635,-0.0031742401041203959,-0.0035530674829857456],[0.0036806162804579033,0.0088382653003066369,0.00386732228571834]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
