file	type	nsrc	X	Y	Vx	Vy	Cov	json
Stim161.png	Scatter	3	0.079109297014925	0.124216642854199	0.00382712754255	0.00236639914775	-0.000834194391355	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.15105027775788066,0.12942763531380774,-0.010281769428310689],[-0.1433725035174524,0.16488031649634882,0.13075036157595157]],'Sigma':[[[0.018669481391747126,0.017908288464061662,0.0089837719802943628],[-0.0052928788785161366,-0.012287502797770166,-4.5645634546509895E-5]],[[-0.0052928788785161366,-0.012287502797770166,-4.5645634546509895E-5],[0.023717528732780765,0.016450960578160905,0.0034717540017938212]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim162.png	Scatter	3	-0.037275050250504	0.001680614256685	0.005313101127689	0.00871365928933	-0.000520642066904	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.11730832228202467,-0.15705459087112994,0.091054299846810308],[-0.17671713214939588,0.17528654574801436,-0.07972130969447444]],'Sigma':[[[0.011722214023563181,0.060019879549219293,0.019748782986236887],[0.0086718314521825341,0.0015706714787228318,-0.011261329090259309]],[[0.0086718314521825341,0.0015706714787228318,-0.011261329090259309],[0.038829476150801859,0.042339843269185953,0.022829437570550042]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim163.png	Scatter	3	-0.052562248423315	-0.202323681509619	0.004869667464706	0.003851450321777	0.000539658093272	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.0298358154095493,-0.0653520469968043,-0.064066060037252709],[-0.15027893023231068,-0.25139986920641078,-0.22153360297663707]],'Sigma':[[[0.01538582225410836,0.012476835020345481,0.016653806625604062],[0.0012098684117904112,0.0015486750014794995,0.002218589561949902]],[[0.0012098684117904112,0.0015486750014794995,0.002218589561949902],[0.010369787095188644,0.015482317681881427,0.010195665623309697]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim164.png	Scatter	3	-0.016185294326188	-0.009656955007886	0.006828926811652	0.004741271122755	-0.000345660004609	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.21666816375831663,-0.10606855690135372,-0.010799260583926287],[0.063000689571145421,-0.13312769560217147,-0.051560202006029329]],'Sigma':[[[0.047628913636311151,0.017066118963772657,0.015071409728287638],[-0.0016158796582740333,0.0012980725598232933,-0.0013201810233707935]],[[-0.0016158796582740333,0.0012980725598232933,-0.0013201810233707935],[0.01191212177518867,0.049663674983068354,0.0094454507604291964]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim165.png	Scatter	3	-0.178825708878136	0.147185203123459	0.0026320795919	0.003410617027872	-0.001354480303315	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.16391532071504888,-0.24170888596404491,-0.28044149360890447],[-0.00076952036074490193,0.24868768646395628,0.03077334651474592]],'Sigma':[[[0.014111241584590034,0.0048662575810926425,0.042570252379227756],[0.0046936348368702505,-0.0039033879843877908,0.0042737313454804856]],[[0.0046936348368702505,-0.0039033879843877908,0.0042737313454804856],[0.019234187148059471,0.0068950824308481283,0.022046162819525223]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim166.png	Scatter	3	0.079687323498048	-0.102990288216375	0.002162553993462	0.001596455047363	0.00053222835277	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.1022410691734299,0.057186973530160452,0.090511373100527218],[-0.089502224015036463,-0.0041073170221183064,-0.11029775805449818]],'Sigma':[[[0.011065815828015876,0.00362335870869629,0.014752204657421112],[-0.0040752218549526065,-0.00069414517620970759,0.004817123653190287]],[[-0.0040752218549526065,-0.00069414517620970759,0.004817123653190287],[0.030359951923043117,0.016952476747066354,0.003272862926613461]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim167.png	Scatter	3	-0.278247937404385	0.276210544607746	0.005067226428321	0.00589264901572	-0.000116109226814	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.13505542439719664,-0.25073153459518777,-0.38759553018490123],[0.31420904927356269,0.1211415236927028,0.30644469645411776]],'Sigma':[[[0.017215536685574462,0.017676527237306693,0.013515041847886173],[-0.0070096876618200845,-0.0046672240907846907,0.0020560397909945688]],[[-0.0070096876618200845,-0.0046672240907846907,0.0020560397909945688],[0.055182936815978106,0.023100514280765417,0.0098419321445323334]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim168.png	Scatter	3	0.010434101892406	-0.205430821538821	0.00469921812949	0.008259439702782	0.002237485123632	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.11635036556817571,0.015594859332666333,0.0031497332400705512],[-0.3378823092711018,-0.12595179270055357,-0.10613898722159448]],'Sigma':[[[0.018732318031448238,0.010736130471581732,0.023002362759286379],[-0.00037099726657138267,0.0091327467124728,0.016387629784743788]],[[-0.00037099726657138267,0.0091327467124728,0.016387629784743788],[0.018165623213883344,0.026248104197561028,0.045212827152062408]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim169.png	Scatter	3	-0.268730203394071	0.064471932332563	0.002645525559222	0.005209604400239	0.001254204372851	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.1825186158521824,-0.30224658450135922,-0.40091502119293021],[0.11686552942937302,-0.023423791587297793,0.027505273195534363]],'Sigma':[[[0.0074888213974234862,0.0068829641714744805,0.013330244488026857],[0.00038158745349658259,0.0055201842066462409,0.0073896877508965158]],[[0.00038158745349658259,0.0055201842066462409,0.0073896877508965158],[0.012679362096398897,0.015497881170690909,0.025208626460495133]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim170.png	Scatter	3	-0.079519033559111	0.16466458812945	0.004406223426717	0.002968303300308	0.001697858215576	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.12034764271745746,-0.095535899996579826,-0.040332545951455127],[0.24813843450809561,0.16804452887741766,0.13171424082189148]],'Sigma':[[[0.025158705554311867,0.0089012139032339649,0.030230227211775193],[0.0017339953116849221,0.0094736556355683853,0.010965237456604941]],[[0.0017339953116849221,0.0094736556355683853,0.010965237456604941],[0.0084402002097478425,0.025646238573751111,0.0080144324918116974]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim171.png	Scatter	3	0.106036492922038	0.159897031881839	0.002486180083895	0.003728852041724	-8.29806870830117E-05	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.082780088412826927,0.057415071209644938,0.20507819011577796],[0.16188612109656034,0.053473627337738625,0.29184796237095645]],'Sigma':[[[0.0078048977250080092,0.0073442686835240353,0.01144593745749644],[-0.0026542658520612291,0.0053767344720980648,0.0033006520572739354]],[[-0.0026542658520612291,0.0053767344720980648,0.0033006520572739354],[0.0066779832551133126,0.023687491368310429,0.023374233766946809]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim172.png	Scatter	3	-0.062423946712258	0.185179643359881	0.005133472866659	0.003327922582529	-0.00157646772458	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.0602304391686524,-0.33637447309147139,0.23429071362035925],[0.21422726462817698,0.25418433772547722,0.089783390887142212]],'Sigma':[[[0.0070941836087869692,0.034892271261113973,0.040203192740128769],[-0.0025180525485808502,-0.010048227009835689,-0.013904016330593863]],[[-0.0025180525485808502,-0.010048227009835689,-0.013904016330593863],[0.014265668210824329,0.0069384500683121238,0.038562230619458841]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim173.png	Scatter	3	0.201295469343403	0.186665433599817	0.002426050436247	0.006019357033031	0.000289149623079	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.31114510141383667,0.0825631263511743,0.12821599166624903],[0.30686385529885091,-0.15892075934163408,0.18992232577768028]],'Sigma':[[[0.0055321035585325241,0.010887720571688596,0.0094648001849168151],[0.0021071645770186463,0.0053240776429470532,-0.0056909650959820019]],[[0.0021071645770186463,0.0053240776429470532,-0.0056909650959820019],[0.010828634279158936,0.051238342323615418,0.024796001714790485]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim174.png	Scatter	3	0.041214097087308	0.124594320679116	0.0033075249473	0.00281262957099	-8.30544937906735E-05	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.26470561916232321,0.10231816702137592,-0.2794128917953429],[-0.046723116948088672,0.13007736702351808,0.0837392281829698]],'Sigma':[[[0.05040577016121147,0.0054617832761864092,0.039232461783475892],[0.0018537615264677015,-0.0055575796118045575,0.0087204946277696354]],[[0.0018537615264677015,-0.0055575796118045575,0.0087204946277696354],[0.014627950989076431,0.022124273091302247,0.0063553060431687184]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim175.png	Scatter	3	0.189790241802815	-0.098608780930121	0.002973691659374	0.0039930521986	-0.000254383194295	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.11764727648506765,0.2420090042441424,0.338177589887354],[-0.040142281332465266,-0.00813202308881951,-0.11464101989043982]],'Sigma':[[[0.0070607776611839677,0.006977848867762179,0.041744204057983458],[-0.008049056290569595,0.00044363223325641419,0.00027621632791529005]],[[-0.008049056290569595,0.00044363223325641419,0.00027621632791529005],[0.053907869376170835,0.023514478772756042,0.0053530280453703248]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim176.png	Scatter	3	0.137942157622088	-0.194448986488126	0.002011448675608	0.002432686238903	0.000803502122458	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.083750550368434137,0.019915347211353338,0.24238670475211793],[-0.25222708959636908,-0.13188592464362339,-0.2561179048212866]],'Sigma':[[[0.0046163733511972831,0.031238724674489567,0.00786278825029856],[0.0038201168591199485,-0.0010063954133472056,-0.00261087104993636]],[[0.0038201168591199485,-0.0010063954133472056,-0.00261087104993636],[0.0068415038918546237,0.0096011767035746841,0.011141816929670208]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim177.png	Scatter	3	-0.083770854140796	-0.24701754579453	0.003403750796639	0.005797044124938	0.000187734787579	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.3210146414497792,-0.10414115759950066,0.13464823495595729],[-0.28574733817029485,-0.27598562007355032,-0.24427051951691225]],'Sigma':[[[0.02414738313823285,0.0060823776067826241,0.014669624777673917],[0.0077078269600505669,-0.0024355221396715329,0.0036198833405257781]],[[0.0077078269600505669,-0.0024355221396715329,0.0036198833405257781],[0.013507053708529474,0.017289878789156356,0.048532398073307711]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim178.png	Scatter	3	-0.06538139110847	0.104459884294789	0.006185299859711	0.002540885105996	-1.6994811499513E-05	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.11440876568177183,-0.21871461591237989,-0.22298594549300543],[0.34890767950894419,0.13341078092911368,0.089810545153447371]],'Sigma':[[[0.01668115206494835,0.035883945258188367,0.042670463193127721],[0.016832097721368795,-0.0095083374330906835,0.00414281273722314]],[[0.016832097721368795,-0.0095083374330906835,0.00414281273722314],[0.045944627587320104,0.0076346056752057412,0.0065168359058314614]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
Stim179.png	Scatter	3	-0.092733807695287	0.092602816027371	0.006607153027137	0.002588319412436	2.85138485471925E-05	{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.17583494772962893,0.033152939818608708,-0.146657943315599],[0.199324397621309,0.12976847197609645,0.067963024199634556]],'Sigma':[[[0.018349232882627044,0.026335740127862252,0.027996161490648826],[-0.010208255552107994,0.0056219987657380828,0.00061898211794459194]],[[-0.010208255552107994,0.0056219987657380828,0.00061898211794459194],[0.02377990528444986,0.008829787630693732,0.0050123053254915208]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':1,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}
