file,type,nsrc,X,Y,Vx,Vy,Cov,json
Stim45.png,Scatter,2,-0.135628949965674,-0.186866689503199,0.00893376004296176,0.00764779973829461,0.00247469529648164,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.0671803697379009,-0.084234352358447284],[-0.07183427576758103,-0.3367367944862536]],'Sigma':[[[0.015118382375322672,0.0421241826946373],[0.0086012908372293841,-0.010484848778179099]],[[0.0086012908372293841,-0.010484848778179099],[0.015720498695477963,0.02211474113909382]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim46.png,Scatter,2,-0.113831989049391,0.0315916870663097,0.00450412381642222,0.00804868188523579,0.000617492883764018,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.033315604625924589,-0.267706467493356],[0.16516237783867455,-0.30300450604155343]],'Sigma':[[[0.008649229679144322,0.0094068478956112322],[0.0013264573903162807,0.00084751346038377216]],[[0.0013264573903162807,0.00084751346038377216],[0.010923761705173736,0.03105150122383946]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim47.png,Scatter,2,0.0403860519868733,-0.267089013608074,0.00295222607346972,0.00225700295329739,0.000265203532399465,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.0030969964412860072,0.063199212849089775],[-0.27167540606396284,-0.23091395923835956]],'Sigma':[[[0.0087974860238056746,0.0044748967155059166],[0.00067997035032394586,0.0016688589963313792]],[[0.00067997035032394586,0.0016688589963313792],[0.0023846544922567644,0.053271278657228104]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim48.png,Scatter,2,0.25118838550297,-0.241254832835179,0.00659106482454056,0.00342211686225557,0.000241435810033451,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.21649535373526177,0.0028519717281482448],[-0.32445850436832135,-0.080856340153824729]],'Sigma':[[[0.015218439962520276,0.040436331889335556],[0.0078021218142519284,-0.016285933115361913]],[[0.0078021218142519284,-0.016285933115361913],[0.011111280425651789,0.013122938375653084]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim49.png,Scatter,2,0.159069997587561,0.252794925013869,0.00599160470680488,0.0195127331558556,0.00188309284091026,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.23363593828845267,0.078993643477302089],[0.27370582558220935,0.2757741304139591]],'Sigma':[[[0.012177438169552265,0.012387072839988966],[0.0070128797515136964,0.00026303902073338112]],[[0.0070128797515136964,0.00026303902073338112],[0.03984983440245235,0.040122130863072335]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim50.png,Scatter,2,0.092955044544385,0.0136178951828331,0.00212765578053561,0.0053996576613757,-0.000503960027835186,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.30471578870052962,0.078045542939836135],[0.029977689492680426,-0.3896781891578292]],'Sigma':[[[0.035412956228822151,0.0022640178074567435],[-0.0086668320064062464,-0.00043007027021593308]],[[-0.0086668320064062464,-0.00043007027021593308],[0.0082878896790076068,0.03681266720507189]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim51.png,Scatter,2,0.318326971588049,-0.221692148788608,0.0119809860449138,0.0102429102534363,0.00441960773210812,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.29753043929508477,0.32894987440073464],[-0.19896201403151742,-0.24781923032664407]],'Sigma':[[[0.039441546338712517,0.017230341386272947],[0.015567373874285768,0.0059279328333768011]],[[0.015567373874285768,0.0059279328333768011],[0.023704012185300039,0.018942632931657898]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim52.png,Scatter,2,0.244082497354875,-0.148453938163051,0.00342502662076799,0.0119756175909577,0.00105571122674035,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.23652050465237304,0.24100712864390406],[-0.1896323927096957,-0.10098062608859129]],'Sigma':[[[0.0091529470170535511,0.0058719311178376055],[0.0058781294162129089,-0.00073252156268706792]],[[0.0058781294162129089,-0.00073252156268706792],[0.02441146722127404,0.026845487474258658]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim53.png,Scatter,2,-0.1130743931266,0.124728472129574,0.00774549311486915,0.0036293102896417,-0.00100528678195853,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.011278558617879075,-0.28605074425788918],[0.097738096797312574,0.25033251487980696]],'Sigma':[[[0.013823395979208553,0.019535415809467774],[-0.00064296842788766177,-0.0071130459916639776]],[[-0.00064296842788766177,-0.0071130459916639776],[0.0047722169839437417,0.015933619786661187]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim54.png,Scatter,2,-0.278650625856258,-0.035425996289979,0.00841640144530955,0.00714071417918808,-0.00412219594852382,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.29130062446753363,-0.201229336737123],[-0.031434866461099609,-0.048609382860161116]],'Sigma':[[[0.0148121647896844,0.055705797351847115],[-0.016817300011795822,-0.012544096594217367]],[[-0.016817300011795822,-0.012544096594217367],[0.036712153909940204,0.010045637238979254]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim55.png,Scatter,2,-0.220182552279648,-0.0390164589073074,0.00737608400127678,0.00431490203592874,-0.000522856541713928,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.19529165104917404,-0.2417900772869567],[-0.068170700176005808,-0.013163181186866053]],'Sigma':[[[0.023261873885702496,0.011333567454028909],[0.0021581288493490265,-0.0020923400331865948]],[[0.0021581288493490265,-0.0020923400331865948],[0.0106340461006071,0.0076368167505040272]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim56.png,Scatter,2,0.0926936911963942,0.261998716430347,0.01164512629044,0.00367902001013785,0.000278818263393627,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.14340053260946689,-0.1440732529117533],[0.33090622455015939,0.21547284759416696]],'Sigma':[[[0.016437928373824483,0.050276478882333296],[-0.0038075271869753057,0.0049227348121922455]],[[-0.0038075271869753057,0.0049227348121922455],[0.017242527016309895,0.0052172279816923841]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim57.png,Scatter,2,0.124194388743088,0.105015380692853,0.00593631738283462,0.00433861212471595,0.0014736582782838,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.068812136146566616,0.22617897215864788],[0.25739204246242536,0.099953416959257246]],'Sigma':[[[0.014548083750319057,0.011877459607185246],[-0.0022809633386359973,0.00475706549309542]],[[-0.0022809633386359973,0.00475706549309542],[0.014898040618202726,0.007371571433768335]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim58.png,Scatter,2,0.0503017033651166,0.250300548097364,0.0036619205652829,0.00697929905805657,-0.000629835082786803,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.13908715479561656,0.024771997261265208],[0.27738217954234617,0.25945855078050245]],'Sigma':[[[0.017401071159794751,0.004857544220601924],[0.0070957385461995733,-0.0013966272892801048]],[[0.0070957385461995733,-0.0013966272892801048],[0.04424807348466301,0.0086415863347827377]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim59.png,Scatter,2,-0.144654313220728,-0.277091752826445,0.00549689482348839,0.00245823166789196,0.00213319046154885,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[-0.17327668493362616,-0.077293240371098373],[-0.31944715081783337,-0.25743057788563373]],'Sigma':[[[0.010073270513959724,0.034978345336645254],[0.010818050222752238,0.0090791668076612066]],[[0.010818050222752238,0.0090791668076612066],[0.021950059026203894,0.0042925165412946616]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
Stim60.png,Scatter,2,0.330764746370048,0.239442299969845,0.00803230246314875,0.00403435329115798,-0.00098520390019945,"{'nscat':600,'msz':7,'w_px':540,'h_px':540,'Mu':[[0.292669007191225,0.39112777649653196],[0.30602280525979153,0.17718872397498076]],'Sigma':[[[0.02162578227937495,0.014146776754141359],[0.0019181281718182596,-0.0037178044365799821]],[[0.0019181281718182596,-0.0037178044365799821],[0.00998549820933972,0.0074856060933054325]]],'f':[],'ax':[],'colors':[[0.49019607843137253,0.19607843137254902,0.23137254901960785],[0.12156862745098039,0.47450980392156861,0.53725490196078429],[0.85882352941176465,0.63921568627450975,0.22745098039215686]],'color_idx':3,'canvas_clr':[0.75294117647058822,0.75294117647058822,0.75294117647058822],'color_angle':[],'color_lightness':0.5,'saturation':1,'cent_marker_sz':8}"
